"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","1303","201901210900","-3.1","1","7"
"TT_TU_MN009","1303","201901211000","-1.9","1","7"
"TT_TU_MN009","1303","201901211100","-0.9","1","7"
"TT_TU_MN009","1303","201901211200","-0.7","1","7"
"TT_TU_MN009","1303","201901211300","-0.2","1","7"
"TT_TU_MN009","1303","201901211400","0.3","1","7"
"TT_TU_MN009","1303","201901211500","-0.1","1","7"
"TT_TU_MN009","1303","201901211600","-1","1","7"
"TT_TU_MN009","1303","201901211700","-1.8","1","7"
"TT_TU_MN009","1303","201901211800","-2.4","1","7"
"TT_TU_MN009","1303","201901211900","-2.2","1","7"
"TT_TU_MN009","1303","201901212000","-2.7","1","7"
"TT_TU_MN009","1303","201901212100","-2.7","1","7"
"TT_TU_MN009","1303","201901212200","-2.9","1","7"
"TT_TU_MN009","1303","201901212300","-3.1","1","7"
"TT_TU_MN009","1303","201901220000","-3.2","1","7"
"TT_TU_MN009","1303","201901220100","-3.1","1","7"
"TT_TU_MN009","1303","201901220200","-3.2","1","7"
"TT_TU_MN009","1303","201901220300","-3.1","1","7"
"TT_TU_MN009","1303","201901220400","-3.2","1","7"
"TT_TU_MN009","1303","201901220500","-3.4","1","7"
"TT_TU_MN009","1303","201901220600","-3.5","1","7"
"TT_TU_MN009","1303","201901220700","-3.3","1","7"
"TT_TU_MN009","1303","201901220800","-2.9","1","7"
"TT_TU_MN009","1303","201901220900","-1.9","1","7"
"TT_TU_MN009","1303","201901221000","-1.3","1","7"
"TT_TU_MN009","1303","201901221100","-0.8","1","7"
"TT_TU_MN009","1303","201901221200","-0.9","1","7"
"TT_TU_MN009","1303","201901221300","-0.8","1","7"
"TT_TU_MN009","1303","201901221400","-0.9","1","7"
"TT_TU_MN009","1303","201901221500","-1.2","1","7"
"TT_TU_MN009","1303","201901221600","-1.6","1","7"
"TT_TU_MN009","1303","201901221700","-2.1","1","7"
"TT_TU_MN009","1303","201901221800","-2.8","1","7"
"TT_TU_MN009","1303","201901221900","-3.3","1","7"
"TT_TU_MN009","1303","201901222000","-3.3","1","7"
"TT_TU_MN009","1303","201901222100","-3.1","1","7"
"TT_TU_MN009","1303","201901222200","-3","1","7"
"TT_TU_MN009","1303","201901222300","-2.9","1","7"
"TT_TU_MN009","1303","201901230000","-2.9","1","7"
"TT_TU_MN009","1303","201901230100","-2.5","1","7"
"TT_TU_MN009","1303","201901230200","-2.2","1","7"
"TT_TU_MN009","1303","201901230300","-2.1","1","7"
"TT_TU_MN009","1303","201901230400","-2","1","7"
"TT_TU_MN009","1303","201901230500","-1.8","1","7"
"TT_TU_MN009","1303","201901230600","-2","1","7"
"TT_TU_MN009","1303","201901230700","-2.6","1","7"
"TT_TU_MN009","1303","201901230800","-2.4","1","7"
"TT_TU_MN009","1303","201901230900","-2.2","1","7"
"TT_TU_MN009","1303","201901231000","-1.9","1","7"
"TT_TU_MN009","1303","201901231100","-1.2","1","7"
"TT_TU_MN009","1303","201901231200","-1","1","7"
"TT_TU_MN009","1303","201901231300","-0.9","1","7"
"TT_TU_MN009","1303","201901231400","-1.1","1","7"
"TT_TU_MN009","1303","201901231500","-1.6","1","7"
"TT_TU_MN009","1303","201901231600","-1.9","1","7"
"TT_TU_MN009","1303","201901231700","-2.4","1","7"
"TT_TU_MN009","1303","201901231800","-2.7","1","7"
"TT_TU_MN009","1303","201901231900","-2.8","1","7"
"TT_TU_MN009","1303","201901232000","-3.2","1","7"
"TT_TU_MN009","1303","201901232100","-3.1","1","7"
"TT_TU_MN009","1303","201901232200","-3.2","1","7"
"TT_TU_MN009","1303","201901232300","-3.3","1","7"
"TT_TU_MN009","1303","201901240000","-3.4","1","7"
"TT_TU_MN009","1303","201901240100","-3.6","1","7"
"TT_TU_MN009","1303","201901240200","-3.8","1","7"
"TT_TU_MN009","1303","201901240300","-3.8","1","7"
"TT_TU_MN009","1303","201901240400","-4","1","7"
"TT_TU_MN009","1303","201901240500","-4.3","1","7"
"TT_TU_MN009","1303","201901240600","-4.4","1","7"
"TT_TU_MN009","1303","201901240700","-4.5","1","7"
"TT_TU_MN009","1303","201901240800","-4.4","1","7"
"TT_TU_MN009","1303","201901240900","-4.4","1","7"
"TT_TU_MN009","1303","201901241000","-4.4","1","7"
"TT_TU_MN009","1303","201901241100","-4.4","1","7"
"TT_TU_MN009","1303","201901241200","-3.7","1","7"
"TT_TU_MN009","1303","201901241300","-3.9","1","7"
"TT_TU_MN009","1303","201901241400","-3.7","1","7"
"TT_TU_MN009","1303","201901241500","-4","1","7"
"TT_TU_MN009","1303","201901241600","-3.9","1","7"
"TT_TU_MN009","1303","201901241700","-4.1","1","7"
"TT_TU_MN009","1303","201901241800","-4.3","1","7"
"TT_TU_MN009","1303","201901241900","-4.3","1","7"
"TT_TU_MN009","1303","201901242000","-4.2","1","7"
"TT_TU_MN009","1303","201901242100","-4.1","1","7"
"TT_TU_MN009","1303","201901242200","-4","1","7"
"TT_TU_MN009","1303","201901242300","-3.9","1","7"
"TT_TU_MN009","1303","201901250000","-3.9","1","7"
"TT_TU_MN009","1303","201901250100","-3.9","1","7"
"TT_TU_MN009","1303","201901250200","-3.7","1","7"
"TT_TU_MN009","1303","201901250300","-3.6","1","7"
"TT_TU_MN009","1303","201901250400","-3.6","1","7"
"TT_TU_MN009","1303","201901250500","-3.5","1","7"
"TT_TU_MN009","1303","201901250600","-3.3","1","7"
"TT_TU_MN009","1303","201901250700","-3.2","1","7"
"TT_TU_MN009","1303","201901250800","-3.2","1","7"
"TT_TU_MN009","1303","201901250900","-2.9","1","7"
"TT_TU_MN009","1303","201901251000","-2.2","1","7"
"TT_TU_MN009","1303","201901251100","-1.6","1","7"
"TT_TU_MN009","1303","201901251200","-0.7","1","7"
"TT_TU_MN009","1303","201901251300","0","1","7"
"TT_TU_MN009","1303","201901251400","0.6","1","7"
"TT_TU_MN009","1303","201901251500","1.2","1","7"
"TT_TU_MN009","1303","201901251600","1.2","1","7"
"TT_TU_MN009","1303","201901251700","0.4","1","7"
"TT_TU_MN009","1303","201901251800","0.6","1","7"
"TT_TU_MN009","1303","201901251900","0.9","1","7"
"TT_TU_MN009","1303","201901252000","1","1","7"
"TT_TU_MN009","1303","201901252100","1.2","1","7"
"TT_TU_MN009","1303","201901252200","1.4","1","7"
"TT_TU_MN009","1303","201901252300","2","1","7"
"TT_TU_MN009","1303","201901260000","2.6","1","7"
"TT_TU_MN009","1303","201901260100","3.2","1","7"
"TT_TU_MN009","1303","201901260200","3.7","1","7"
"TT_TU_MN009","1303","201901260300","3.9","1","7"
"TT_TU_MN009","1303","201901260400","4.4","1","7"
"TT_TU_MN009","1303","201901260500","4.6","1","7"
"TT_TU_MN009","1303","201901260600","5","1","7"
"TT_TU_MN009","1303","201901260700","5","1","7"
"TT_TU_MN009","1303","201901260800","5","1","7"
"TT_TU_MN009","1303","201901260900","4.9","1","7"
"TT_TU_MN009","1303","201901261000","5.1","1","7"
"TT_TU_MN009","1303","201901261100","5.2","1","7"
"TT_TU_MN009","1303","201901261200","5.6","1","7"
"TT_TU_MN009","1303","201901261300","6.1","1","7"
"TT_TU_MN009","1303","201901261400","6.2","1","7"
"TT_TU_MN009","1303","201901261500","6.2","1","7"
"TT_TU_MN009","1303","201901261600","5.9","1","7"
"TT_TU_MN009","1303","201901261700","5.6","1","7"
"TT_TU_MN009","1303","201901261800","5.6","1","7"
"TT_TU_MN009","1303","201901261900","5.3","1","7"
"TT_TU_MN009","1303","201901262000","5.2","1","7"
"TT_TU_MN009","1303","201901262100","5.4","1","7"
"TT_TU_MN009","1303","201901262200","5.2","1","7"
"TT_TU_MN009","1303","201901262300","5.4","1","7"
"TT_TU_MN009","1303","201901270000","4.7","1","7"
"TT_TU_MN009","1303","201901270100","5.2","1","7"
"TT_TU_MN009","1303","201901270200","5","1","7"
"TT_TU_MN009","1303","201901270300","5","1","7"
"TT_TU_MN009","1303","201901270400","5.2","1","7"
"TT_TU_MN009","1303","201901270500","5.5","1","7"
"TT_TU_MN009","1303","201901270600","5.3","1","7"
"TT_TU_MN009","1303","201901270700","5.3","1","7"
"TT_TU_MN009","1303","201901270800","5.5","1","7"
"TT_TU_MN009","1303","201901270900","5.9","1","7"
"TT_TU_MN009","1303","201901271000","5.9","1","7"
"TT_TU_MN009","1303","201901271100","5.8","1","7"
"TT_TU_MN009","1303","201901271200","5.6","1","7"
"TT_TU_MN009","1303","201901271300","5.2","1","7"
"TT_TU_MN009","1303","201901271400","5.6","1","7"
"TT_TU_MN009","1303","201901271500","5.3","1","7"
"TT_TU_MN009","1303","201901271600","4.1","1","7"
"TT_TU_MN009","1303","201901271700","3.9","1","7"
"TT_TU_MN009","1303","201901271800","3.6","1","7"
"TT_TU_MN009","1303","201901271900","3.4","1","7"
"TT_TU_MN009","1303","201901272000","2.8","1","7"
"TT_TU_MN009","1303","201901272100","2.5","1","7"
"TT_TU_MN009","1303","201901272200","2.4","1","7"
"TT_TU_MN009","1303","201901272300","2.4","1","7"
"TT_TU_MN009","1303","201901280000","2.6","1","7"
"TT_TU_MN009","1303","201901280100","2.4","1","7"
"TT_TU_MN009","1303","201901280200","2.2","1","7"
"TT_TU_MN009","1303","201901280300","1.5","1","7"
"TT_TU_MN009","1303","201901280400","1","1","7"
"TT_TU_MN009","1303","201901280500","1.5","1","7"
"TT_TU_MN009","1303","201901280600","0.9","1","7"
"TT_TU_MN009","1303","201901280700","1.4","1","7"
"TT_TU_MN009","1303","201901280800","1.8","1","7"
"TT_TU_MN009","1303","201901280900","3.3","1","7"
"TT_TU_MN009","1303","201901281000","3.8","1","7"
"TT_TU_MN009","1303","201901281100","3.5","1","7"
"TT_TU_MN009","1303","201901281200","3.1","1","7"
"TT_TU_MN009","1303","201901281300","2.9","1","7"
"TT_TU_MN009","1303","201901281400","2.5","1","7"
"TT_TU_MN009","1303","201901281500","2.3","1","7"
"TT_TU_MN009","1303","201901281600","2","1","7"
"TT_TU_MN009","1303","201901281700","2.5","1","7"
"TT_TU_MN009","1303","201901281800","2.3","1","7"
"TT_TU_MN009","1303","201901281900","2.5","1","7"
"TT_TU_MN009","1303","201901282000","2.1","1","7"
"TT_TU_MN009","1303","201901282100","1.4","1","7"
"TT_TU_MN009","1303","201901282200","0.8","1","7"
"TT_TU_MN009","1303","201901282300","0.7","1","7"
"TT_TU_MN009","1303","201901290000","0.4","1","7"
"TT_TU_MN009","1303","201901290100","0.6","1","7"
"TT_TU_MN009","1303","201901290200","0.4","1","7"
"TT_TU_MN009","1303","201901290300","0.4","1","7"
"TT_TU_MN009","1303","201901290400","0.4","1","7"
"TT_TU_MN009","1303","201901290500","0.4","1","7"
"TT_TU_MN009","1303","201901290600","0.3","1","7"
"TT_TU_MN009","1303","201901290700","0.3","1","7"
"TT_TU_MN009","1303","201901290800","0.6","1","7"
"TT_TU_MN009","1303","201901290900","0.9","1","7"
"TT_TU_MN009","1303","201901291000","1.7","1","7"
"TT_TU_MN009","1303","201901291100","3","1","7"
"TT_TU_MN009","1303","201901291200","2.6","1","7"
"TT_TU_MN009","1303","201901291300","3","1","7"
"TT_TU_MN009","1303","201901291400","3.1","1","7"
"TT_TU_MN009","1303","201901291500","2.9","1","7"
"TT_TU_MN009","1303","201901291600","2.1","1","7"
"TT_TU_MN009","1303","201901291700","0.9","1","7"
"TT_TU_MN009","1303","201901291800","0.5","1","7"
"TT_TU_MN009","1303","201901291900","0","1","7"
"TT_TU_MN009","1303","201901292000","0.4","1","7"
"TT_TU_MN009","1303","201901292100","0.7","1","7"
"TT_TU_MN009","1303","201901292200","0.5","1","7"
"TT_TU_MN009","1303","201901292300","1","1","7"
"TT_TU_MN009","1303","201901300000","0.4","1","7"
"TT_TU_MN009","1303","201901300100","0.2","1","7"
"TT_TU_MN009","1303","201901300200","0","1","7"
"TT_TU_MN009","1303","201901300300","-0.1","1","7"
"TT_TU_MN009","1303","201901300400","-1.1","1","7"
"TT_TU_MN009","1303","201901300500","-0.5","1","7"
"TT_TU_MN009","1303","201901300600","-0.6","1","7"
"TT_TU_MN009","1303","201901300700","-1","1","7"
"TT_TU_MN009","1303","201901300800","-1","1","7"
"TT_TU_MN009","1303","201901300900","-1.1","1","7"
"TT_TU_MN009","1303","201901301000","-1.1","1","7"
"TT_TU_MN009","1303","201901301100","-1","1","7"
"TT_TU_MN009","1303","201901301200","-0.8","1","7"
"TT_TU_MN009","1303","201901301300","-0.5","1","7"
"TT_TU_MN009","1303","201901301400","-0.5","1","7"
"TT_TU_MN009","1303","201901301500","-0.5","1","7"
"TT_TU_MN009","1303","201901301600","-0.7","1","7"
"TT_TU_MN009","1303","201901301700","-0.8","1","7"
"TT_TU_MN009","1303","201901301800","-0.7","1","7"
"TT_TU_MN009","1303","201901301900","-0.6","1","7"
"TT_TU_MN009","1303","201901302000","-0.5","1","7"
"TT_TU_MN009","1303","201901302100","-0.4","1","7"
"TT_TU_MN009","1303","201901302200","-0.2","1","7"
"TT_TU_MN009","1303","201901302300","0","1","7"
"TT_TU_MN009","1303","201901310000","-0.3","1","7"
"TT_TU_MN009","1303","201901310100","-1.2","1","7"
"TT_TU_MN009","1303","201901310200","-1.7","1","7"
"TT_TU_MN009","1303","201901310300","-2.2","1","7"
"TT_TU_MN009","1303","201901310400","-2.3","1","7"
"TT_TU_MN009","1303","201901310500","-2.6","1","7"
"TT_TU_MN009","1303","201901310600","-2.8","1","7"
"TT_TU_MN009","1303","201901310700","-2.5","1","7"
"TT_TU_MN009","1303","201901310800","-2","1","7"
"TT_TU_MN009","1303","201901310900","-1.9","1","7"
"TT_TU_MN009","1303","201901311000","-1","1","7"
"TT_TU_MN009","1303","201901311100","-0.6","1","7"
"TT_TU_MN009","1303","201901311200","-0.4","1","7"
"TT_TU_MN009","1303","201901311300","-0.3","1","7"
"TT_TU_MN009","1303","201901311400","-0.1","1","7"
"TT_TU_MN009","1303","201901311500","-0.1","1","7"
"TT_TU_MN009","1303","201901311600","-0.2","1","7"
"TT_TU_MN009","1303","201901311700","-0.5","1","7"
"TT_TU_MN009","1303","201901311800","-1","1","7"
"TT_TU_MN009","1303","201901311900","-1.8","1","7"
"TT_TU_MN009","1303","201901312000","-2.1","1","7"
"TT_TU_MN009","1303","201901312100","-2.1","1","7"
"TT_TU_MN009","1303","201901312200","-1.5","1","7"
"TT_TU_MN009","1303","201901312300","-2.1","1","7"
"TT_TU_MN009","1303","201902010000","-1.5","6","7"
"TT_TU_MN009","1303","201902010100","-1.3","6","7"
"TT_TU_MN009","1303","201902010200","-0.9","1","7"
"TT_TU_MN009","1303","201902010300","-0.5","1","7"
"TT_TU_MN009","1303","201902010400","-0.4","1","7"
"TT_TU_MN009","1303","201902010500","-0.2","1","7"
"TT_TU_MN009","1303","201902010600","1.4","1","7"
"TT_TU_MN009","1303","201902010700","1.5","1","7"
"TT_TU_MN009","1303","201902010800","1.8","1","7"
"TT_TU_MN009","1303","201902010900","2","1","7"
"TT_TU_MN009","1303","201902011000","2.2","1","7"
"TT_TU_MN009","1303","201902011100","3.3","1","7"
"TT_TU_MN009","1303","201902011200","4.1","1","7"
"TT_TU_MN009","1303","201902011300","4.6","1","7"
"TT_TU_MN009","1303","201902011400","4.9","1","7"
"TT_TU_MN009","1303","201902011500","4.6","1","7"
"TT_TU_MN009","1303","201902011600","4.4","1","7"
"TT_TU_MN009","1303","201902011700","3.9","1","7"
"TT_TU_MN009","1303","201902011800","3.3","1","7"
"TT_TU_MN009","1303","201902011900","2.6","1","7"
"TT_TU_MN009","1303","201902012000","2.4","1","7"
"TT_TU_MN009","1303","201902012100","2.2","1","7"
"TT_TU_MN009","1303","201902012200","1.8","1","7"
"TT_TU_MN009","1303","201902012300","1.8","1","7"
"TT_TU_MN009","1303","201902020000","2.1","1","7"
"TT_TU_MN009","1303","201902020100","1.7","1","7"
"TT_TU_MN009","1303","201902020200","0.8","1","7"
"TT_TU_MN009","1303","201902020300","0.7","1","7"
"TT_TU_MN009","1303","201902020400","0.7","1","7"
"TT_TU_MN009","1303","201902020500","0.6","1","7"
"TT_TU_MN009","1303","201902020600","0.6","1","7"
"TT_TU_MN009","1303","201902020700","1.2","1","7"
"TT_TU_MN009","1303","201902020800","0.9","1","7"
"TT_TU_MN009","1303","201902020900","0.9","1","7"
"TT_TU_MN009","1303","201902021000","0.6","1","7"
"TT_TU_MN009","1303","201902021100","0.6","1","7"
"TT_TU_MN009","1303","201902021200","0.3","1","7"
"TT_TU_MN009","1303","201902021300","0.4","1","7"
"TT_TU_MN009","1303","201902021400","0.4","1","7"
"TT_TU_MN009","1303","201902021500","0.4","1","7"
"TT_TU_MN009","1303","201902021600","0.2","1","7"
"TT_TU_MN009","1303","201902021700","0.2","1","7"
"TT_TU_MN009","1303","201902021800","0.2","1","7"
"TT_TU_MN009","1303","201902021900","0.3","1","7"
"TT_TU_MN009","1303","201902022000","0.3","1","7"
"TT_TU_MN009","1303","201902022100","0.3","1","7"
"TT_TU_MN009","1303","201902022200","0.4","1","7"
"TT_TU_MN009","1303","201902022300","0.2","1","7"
"TT_TU_MN009","1303","201902030000","0.1","1","7"
"TT_TU_MN009","1303","201902030100","0.1","1","7"
"TT_TU_MN009","1303","201902030200","-0.1","1","7"
"TT_TU_MN009","1303","201902030300","0.1","1","7"
"TT_TU_MN009","1303","201902030400","0.3","1","7"
"TT_TU_MN009","1303","201902030500","0.1","1","7"
"TT_TU_MN009","1303","201902030600","0.3","1","7"
"TT_TU_MN009","1303","201902030700","0.2","1","7"
"TT_TU_MN009","1303","201902030800","-0.1","1","7"
"TT_TU_MN009","1303","201902030900","0.6","1","7"
"TT_TU_MN009","1303","201902031000","1.7","1","7"
"TT_TU_MN009","1303","201902031100","2.9","1","7"
"TT_TU_MN009","1303","201902031200","3.7","1","7"
"TT_TU_MN009","1303","201902031300","3.9","1","7"
"TT_TU_MN009","1303","201902031400","3.8","1","7"
"TT_TU_MN009","1303","201902031500","4.1","1","7"
"TT_TU_MN009","1303","201902031600","4.1","1","7"
"TT_TU_MN009","1303","201902031700","3.3","1","7"
"TT_TU_MN009","1303","201902031800","2","1","7"
"TT_TU_MN009","1303","201902031900","1.4","1","7"
"TT_TU_MN009","1303","201902032000","1.2","1","7"
"TT_TU_MN009","1303","201902032100","1.2","1","7"
"TT_TU_MN009","1303","201902032200","-0.4","1","7"
"TT_TU_MN009","1303","201902032300","0","1","7"
"TT_TU_MN009","1303","201902040000","-0.3","1","7"
"TT_TU_MN009","1303","201902040100","0.1","1","7"
"TT_TU_MN009","1303","201902040200","-0.2","1","7"
"TT_TU_MN009","1303","201902040300","-0.6","1","7"
"TT_TU_MN009","1303","201902040400","-0.5","1","7"
"TT_TU_MN009","1303","201902040500","-0.5","1","7"
"TT_TU_MN009","1303","201902040600","-0.5","1","7"
"TT_TU_MN009","1303","201902040700","-0.6","1","7"
"TT_TU_MN009","1303","201902040800","0","1","7"
"TT_TU_MN009","1303","201902040900","0.5","1","7"
"TT_TU_MN009","1303","201902041000","1.1","1","7"
"TT_TU_MN009","1303","201902041100","2","1","7"
"TT_TU_MN009","1303","201902041200","3.2","1","7"
"TT_TU_MN009","1303","201902041300","3.8","1","7"
"TT_TU_MN009","1303","201902041400","4.1","1","7"
"TT_TU_MN009","1303","201902041500","4.1","1","7"
"TT_TU_MN009","1303","201902041600","3.7","1","7"
"TT_TU_MN009","1303","201902041700","3.5","1","7"
"TT_TU_MN009","1303","201902041800","3.5","1","7"
"TT_TU_MN009","1303","201902041900","3.5","1","7"
"TT_TU_MN009","1303","201902042000","3.2","1","7"
"TT_TU_MN009","1303","201902042100","3.4","1","7"
"TT_TU_MN009","1303","201902042200","3.3","1","7"
"TT_TU_MN009","1303","201902042300","2.6","1","7"
"TT_TU_MN009","1303","201902050000","1.3","1","7"
"TT_TU_MN009","1303","201902050100","1","1","7"
"TT_TU_MN009","1303","201902050200","1.3","1","7"
"TT_TU_MN009","1303","201902050300","1.1","1","7"
"TT_TU_MN009","1303","201902050400","1.2","1","7"
"TT_TU_MN009","1303","201902050500","1.3","1","7"
"TT_TU_MN009","1303","201902050600","1.5","1","7"
"TT_TU_MN009","1303","201902050700","1.7","1","7"
"TT_TU_MN009","1303","201902050800","1.8","1","7"
"TT_TU_MN009","1303","201902050900","2","1","7"
"TT_TU_MN009","1303","201902051000","2.4","1","7"
"TT_TU_MN009","1303","201902051100","2.9","1","7"
"TT_TU_MN009","1303","201902051200","3.2","1","7"
"TT_TU_MN009","1303","201902051300","3.3","1","7"
"TT_TU_MN009","1303","201902051400","3.7","1","7"
"TT_TU_MN009","1303","201902051500","3.8","1","7"
"TT_TU_MN009","1303","201902051600","3.9","1","7"
"TT_TU_MN009","1303","201902051700","3.6","1","7"
"TT_TU_MN009","1303","201902051800","3.8","1","7"
"TT_TU_MN009","1303","201902051900","3.8","1","7"
"TT_TU_MN009","1303","201902052000","3.3","1","7"
"TT_TU_MN009","1303","201902052100","2.8","1","7"
"TT_TU_MN009","1303","201902052200","2.3","1","7"
"TT_TU_MN009","1303","201902052300","2.7","1","7"
"TT_TU_MN009","1303","201902060000","3.3","1","7"
"TT_TU_MN009","1303","201902060100","2.9","1","7"
"TT_TU_MN009","1303","201902060200","2.7","1","7"
"TT_TU_MN009","1303","201902060300","2.6","1","7"
"TT_TU_MN009","1303","201902060400","2.6","1","7"
"TT_TU_MN009","1303","201902060500","2.6","1","7"
"TT_TU_MN009","1303","201902060600","2.4","1","7"
"TT_TU_MN009","1303","201902060700","2.8","1","7"
"TT_TU_MN009","1303","201902060800","3.4","1","7"
"TT_TU_MN009","1303","201902060900","3.7","1","7"
"TT_TU_MN009","1303","201902061000","4.8","1","7"
"TT_TU_MN009","1303","201902061100","5.6","1","7"
"TT_TU_MN009","1303","201902061200","6.4","1","7"
"TT_TU_MN009","1303","201902061300","6.8","1","7"
"TT_TU_MN009","1303","201902061400","7.6","1","7"
"TT_TU_MN009","1303","201902061500","8.2","1","7"
"TT_TU_MN009","1303","201902061600","8.1","1","7"
"TT_TU_MN009","1303","201902061700","8.1","1","7"
"TT_TU_MN009","1303","201902061800","7.8","1","7"
"TT_TU_MN009","1303","201902061900","7","1","7"
"TT_TU_MN009","1303","201902062000","6.1","1","7"
"TT_TU_MN009","1303","201902062100","5.8","1","7"
"TT_TU_MN009","1303","201902062200","5.6","1","7"
"TT_TU_MN009","1303","201902062300","5.6","1","7"
"TT_TU_MN009","1303","201902070000","5.3","1","7"
"TT_TU_MN009","1303","201902070100","5.1","1","7"
"TT_TU_MN009","1303","201902070200","4.7","1","7"
"TT_TU_MN009","1303","201902070300","4.3","1","7"
"TT_TU_MN009","1303","201902070400","4.7","1","7"
"TT_TU_MN009","1303","201902070500","5.3","1","7"
"TT_TU_MN009","1303","201902070600","5.3","1","7"
"TT_TU_MN009","1303","201902070700","5.7","1","7"
"TT_TU_MN009","1303","201902070800","5.7","1","7"
"TT_TU_MN009","1303","201902070900","6.3","1","7"
