"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"RF_TU_MN009","1303","201910091300","80","1","7"
"RF_TU_MN009","1303","201910091400","89","1","7"
"RF_TU_MN009","1303","201910091500","80","1","7"
"RF_TU_MN009","1303","201910091600","80","1","7"
"RF_TU_MN009","1303","201910091700","82","1","7"
"RF_TU_MN009","1303","201910091800","84","1","7"
"RF_TU_MN009","1303","201910091900","81","1","7"
"RF_TU_MN009","1303","201910092000","82","1","7"
"RF_TU_MN009","1303","201910092100","84","1","7"
"RF_TU_MN009","1303","201910092200","85","1","7"
"RF_TU_MN009","1303","201910092300","85","1","7"
"RF_TU_MN009","1303","201910100000","83","1","7"
"RF_TU_MN009","1303","201910100100","83","1","7"
"RF_TU_MN009","1303","201910100200","85","1","7"
"RF_TU_MN009","1303","201910100300","86","1","7"
"RF_TU_MN009","1303","201910100400","89","1","7"
"RF_TU_MN009","1303","201910100500","91","1","7"
"RF_TU_MN009","1303","201910100600","92","1","7"
"RF_TU_MN009","1303","201910100700","91","1","7"
"RF_TU_MN009","1303","201910100800","88","1","7"
"RF_TU_MN009","1303","201910100900","84","1","7"
"RF_TU_MN009","1303","201910101000","79","1","7"
"RF_TU_MN009","1303","201910101100","75","1","7"
"RF_TU_MN009","1303","201910101200","69","1","7"
"RF_TU_MN009","1303","201910101300","64","1","7"
"RF_TU_MN009","1303","201910101400","59","1","7"
"RF_TU_MN009","1303","201910101500","58","1","7"
"RF_TU_MN009","1303","201910101600","59","1","7"
"RF_TU_MN009","1303","201910101700","66","1","7"
"RF_TU_MN009","1303","201910101800","77","1","7"
"RF_TU_MN009","1303","201910101900","79","1","7"
"RF_TU_MN009","1303","201910102000","84","1","7"
"RF_TU_MN009","1303","201910102100","81","1","7"
"RF_TU_MN009","1303","201910102200","80","1","7"
"RF_TU_MN009","1303","201910102300","82","1","7"
"RF_TU_MN009","1303","201910110000","80","1","7"
"RF_TU_MN009","1303","201910110100","80","1","7"
"RF_TU_MN009","1303","201910110200","79","1","7"
"RF_TU_MN009","1303","201910110300","78","1","7"
"RF_TU_MN009","1303","201910110400","77","1","7"
"RF_TU_MN009","1303","201910110500","78","1","7"
"RF_TU_MN009","1303","201910110600","85","1","7"
"RF_TU_MN009","1303","201910110700","82","1","7"
"RF_TU_MN009","1303","201910110800","81","1","7"
"RF_TU_MN009","1303","201910110900","82","1","7"
"RF_TU_MN009","1303","201910111000","80","1","7"
"RF_TU_MN009","1303","201910111100","86","1","7"
"RF_TU_MN009","1303","201910111200","78","1","7"
"RF_TU_MN009","1303","201910111300","73","1","7"
"RF_TU_MN009","1303","201910111400","73","1","7"
"RF_TU_MN009","1303","201910111500","73","1","7"
"RF_TU_MN009","1303","201910111600","72","1","7"
"RF_TU_MN009","1303","201910111700","72","1","7"
"RF_TU_MN009","1303","201910111800","73","1","7"
"RF_TU_MN009","1303","201910111900","71","1","7"
"RF_TU_MN009","1303","201910112000","73","1","7"
"RF_TU_MN009","1303","201910112100","73","1","7"
"RF_TU_MN009","1303","201910112200","71","1","7"
"RF_TU_MN009","1303","201910112300","72","1","7"
"RF_TU_MN009","1303","201910120000","79","1","7"
"RF_TU_MN009","1303","201910120100","78","1","7"
"RF_TU_MN009","1303","201910120200","82","1","7"
"RF_TU_MN009","1303","201910120300","81","1","7"
"RF_TU_MN009","1303","201910120400","80","1","7"
"RF_TU_MN009","1303","201910120500","80","1","7"
"RF_TU_MN009","1303","201910120600","82","1","7"
"RF_TU_MN009","1303","201910120700","81","1","7"
"RF_TU_MN009","1303","201910120800","77","1","7"
"RF_TU_MN009","1303","201910120900","76","1","7"
"RF_TU_MN009","1303","201910121000","71","1","7"
"RF_TU_MN009","1303","201910121100","68","1","7"
"RF_TU_MN009","1303","201910121200","66","1","7"
"RF_TU_MN009","1303","201910121300","66","1","7"
"RF_TU_MN009","1303","201910121400","68","1","7"
"RF_TU_MN009","1303","201910121500","68","1","7"
"RF_TU_MN009","1303","201910121600","75","1","7"
"RF_TU_MN009","1303","201910121700","82","1","7"
"RF_TU_MN009","1303","201910121800","78","1","7"
"RF_TU_MN009","1303","201910121900","80","1","7"
"RF_TU_MN009","1303","201910122000","79","1","7"
"RF_TU_MN009","1303","201910122100","79","1","7"
"RF_TU_MN009","1303","201910122200","79","1","7"
"RF_TU_MN009","1303","201910122300","81","1","7"
"RF_TU_MN009","1303","201910130000","87","1","7"
"RF_TU_MN009","1303","201910130100","87","1","7"
"RF_TU_MN009","1303","201910130200","87","1","7"
"RF_TU_MN009","1303","201910130300","89","1","7"
"RF_TU_MN009","1303","201910130400","88","1","7"
"RF_TU_MN009","1303","201910130500","88","1","7"
"RF_TU_MN009","1303","201910130600","87","1","7"
"RF_TU_MN009","1303","201910130700","90","1","7"
"RF_TU_MN009","1303","201910130800","85","1","7"
"RF_TU_MN009","1303","201910130900","80","1","7"
"RF_TU_MN009","1303","201910131000","78","1","7"
"RF_TU_MN009","1303","201910131100","80","1","7"
"RF_TU_MN009","1303","201910131200","73","1","7"
"RF_TU_MN009","1303","201910131300","68","1","7"
"RF_TU_MN009","1303","201910131400","63","1","7"
"RF_TU_MN009","1303","201910131500","61","1","7"
"RF_TU_MN009","1303","201910131600","63","1","7"
"RF_TU_MN009","1303","201910131700","65","1","7"
"RF_TU_MN009","1303","201910131800","68","1","7"
"RF_TU_MN009","1303","201910131900","69","1","7"
"RF_TU_MN009","1303","201910132000","66","1","7"
"RF_TU_MN009","1303","201910132100","94","1","7"
"RF_TU_MN009","1303","201910132200","93","1","7"
"RF_TU_MN009","1303","201910132300","93","1","7"
"RF_TU_MN009","1303","201910140000","93","1","7"
"RF_TU_MN009","1303","201910140100","85","1","7"
"RF_TU_MN009","1303","201910140200","85","1","7"
"RF_TU_MN009","1303","201910140300","92","1","7"
"RF_TU_MN009","1303","201910140400","98","1","7"
"RF_TU_MN009","1303","201910140500","97","1","7"
"RF_TU_MN009","1303","201910140600","97","1","7"
"RF_TU_MN009","1303","201910140700","92","1","7"
"RF_TU_MN009","1303","201910140800","88","1","7"
"RF_TU_MN009","1303","201910140900","82","1","7"
"RF_TU_MN009","1303","201910141000","79","1","7"
"RF_TU_MN009","1303","201910141100","75","1","7"
"RF_TU_MN009","1303","201910141200","66","1","7"
"RF_TU_MN009","1303","201910141300","63","1","7"
"RF_TU_MN009","1303","201910141400","67","1","7"
"RF_TU_MN009","1303","201910141500","66","1","7"
"RF_TU_MN009","1303","201910141600","66","1","7"
"RF_TU_MN009","1303","201910141700","68","1","7"
"RF_TU_MN009","1303","201910141800","67","1","7"
"RF_TU_MN009","1303","201910141900","62","1","7"
"RF_TU_MN009","1303","201910142000","63","1","7"
"RF_TU_MN009","1303","201910142100","62","1","7"
"RF_TU_MN009","1303","201910142200","63","1","7"
"RF_TU_MN009","1303","201910142300","64","1","7"
"RF_TU_MN009","1303","201910150000","63","1","7"
"RF_TU_MN009","1303","201910150100","68","1","7"
"RF_TU_MN009","1303","201910150200","72","1","7"
"RF_TU_MN009","1303","201910150300","75","1","7"
"RF_TU_MN009","1303","201910150400","78","1","7"
"RF_TU_MN009","1303","201910150500","80","1","7"
"RF_TU_MN009","1303","201910150600","80","1","7"
"RF_TU_MN009","1303","201910150700","80","1","7"
"RF_TU_MN009","1303","201910150800","80","1","7"
"RF_TU_MN009","1303","201910150900","79","1","7"
"RF_TU_MN009","1303","201910151000","79","1","7"
"RF_TU_MN009","1303","201910151100","79","1","7"
"RF_TU_MN009","1303","201910151200","81","1","7"
"RF_TU_MN009","1303","201910151300","79","1","7"
"RF_TU_MN009","1303","201910151400","82","1","7"
"RF_TU_MN009","1303","201910151500","86","1","7"
"RF_TU_MN009","1303","201910151600","92","1","7"
"RF_TU_MN009","1303","201910151700","97","1","7"
"RF_TU_MN009","1303","201910151800","95","1","7"
"RF_TU_MN009","1303","201910151900","98","1","7"
"RF_TU_MN009","1303","201910152000","99","1","7"
"RF_TU_MN009","1303","201910152100","100","1","7"
"RF_TU_MN009","1303","201910152200","99","1","7"
"RF_TU_MN009","1303","201910152300","97","1","7"
"RF_TU_MN009","1303","201910160000","97","1","7"
"RF_TU_MN009","1303","201910160100","97","1","7"
"RF_TU_MN009","1303","201910160200","97","1","7"
"RF_TU_MN009","1303","201910160300","95","1","7"
"RF_TU_MN009","1303","201910160400","92","1","7"
"RF_TU_MN009","1303","201910160500","92","1","7"
"RF_TU_MN009","1303","201910160600","97","1","7"
"RF_TU_MN009","1303","201910160700","94","1","7"
"RF_TU_MN009","1303","201910160800","87","1","7"
"RF_TU_MN009","1303","201910160900","81","1","7"
"RF_TU_MN009","1303","201910161000","78","1","7"
"RF_TU_MN009","1303","201910161100","77","1","7"
"RF_TU_MN009","1303","201910161200","78","1","7"
"RF_TU_MN009","1303","201910161300","96","1","7"
"RF_TU_MN009","1303","201910161400","97","1","7"
"RF_TU_MN009","1303","201910161500","98","1","7"
"RF_TU_MN009","1303","201910161600","97","1","7"
"RF_TU_MN009","1303","201910161700","98","1","7"
"RF_TU_MN009","1303","201910161800","99","1","7"
"RF_TU_MN009","1303","201910161900","99","1","7"
"RF_TU_MN009","1303","201910162000","98","1","7"
"RF_TU_MN009","1303","201910162100","96","1","7"
"RF_TU_MN009","1303","201910162200","97","1","7"
"RF_TU_MN009","1303","201910162300","97","1","7"
"RF_TU_MN009","1303","201910170000","98","1","7"
"RF_TU_MN009","1303","201910170100","96","1","7"
"RF_TU_MN009","1303","201910170200","96","1","7"
"RF_TU_MN009","1303","201910170300","96","1","7"
"RF_TU_MN009","1303","201910170400","95","1","7"
"RF_TU_MN009","1303","201910170500","94","1","7"
"RF_TU_MN009","1303","201910170600","96","1","7"
"RF_TU_MN009","1303","201910170700","99","1","7"
"RF_TU_MN009","1303","201910170800","99","1","7"
"RF_TU_MN009","1303","201910170900","99","1","7"
"RF_TU_MN009","1303","201910171000","98","1","7"
"RF_TU_MN009","1303","201910171100","92","1","7"
"RF_TU_MN009","1303","201910171200","84","1","7"
"RF_TU_MN009","1303","201910171300","85","1","7"
"RF_TU_MN009","1303","201910171400","99","1","7"
"RF_TU_MN009","1303","201910171500","99","1","7"
"RF_TU_MN009","1303","201910171600","100","1","7"
"RF_TU_MN009","1303","201910171700","94","1","7"
"RF_TU_MN009","1303","201910171800","96","1","7"
"RF_TU_MN009","1303","201910171900","95","1","7"
"RF_TU_MN009","1303","201910172000","93","1","7"
"RF_TU_MN009","1303","201910172100","94","1","7"
"RF_TU_MN009","1303","201910172200","95","1","7"
"RF_TU_MN009","1303","201910172300","95","1","7"
"RF_TU_MN009","1303","201910180000","97","1","7"
"RF_TU_MN009","1303","201910180100","94","1","7"
"RF_TU_MN009","1303","201910180200","89","1","7"
"RF_TU_MN009","1303","201910180300","87","1","7"
"RF_TU_MN009","1303","201910180400","87","1","7"
"RF_TU_MN009","1303","201910180500","88","1","7"
"RF_TU_MN009","1303","201910180600","88","1","7"
"RF_TU_MN009","1303","201910180700","84","1","7"
"RF_TU_MN009","1303","201910180800","81","1","7"
"RF_TU_MN009","1303","201910180900","78","1","7"
"RF_TU_MN009","1303","201910181000","73","1","7"
"RF_TU_MN009","1303","201910181100","94","1","7"
"RF_TU_MN009","1303","201910181200","81","1","7"
"RF_TU_MN009","1303","201910181300","73","1","7"
"RF_TU_MN009","1303","201910181400","70","1","7"
"RF_TU_MN009","1303","201910181500","67","1","7"
"RF_TU_MN009","1303","201910181600","68","1","7"
"RF_TU_MN009","1303","201910181700","71","1","7"
"RF_TU_MN009","1303","201910181800","72","1","7"
"RF_TU_MN009","1303","201910181900","71","1","7"
"RF_TU_MN009","1303","201910182000","73","1","7"
"RF_TU_MN009","1303","201910182100","74","1","7"
"RF_TU_MN009","1303","201910182200","77","1","7"
"RF_TU_MN009","1303","201910182300","78","1","7"
"RF_TU_MN009","1303","201910190000","78","1","7"
"RF_TU_MN009","1303","201910190100","79","1","7"
"RF_TU_MN009","1303","201910190200","77","1","7"
"RF_TU_MN009","1303","201910190300","79","1","7"
"RF_TU_MN009","1303","201910190400","79","1","7"
"RF_TU_MN009","1303","201910190500","85","1","7"
"RF_TU_MN009","1303","201910190600","85","1","7"
"RF_TU_MN009","1303","201910190700","83","1","7"
"RF_TU_MN009","1303","201910190800","90","1","7"
"RF_TU_MN009","1303","201910190900","91","1","7"
"RF_TU_MN009","1303","201910191000","91","1","7"
"RF_TU_MN009","1303","201910191100","85","1","7"
"RF_TU_MN009","1303","201910191200","87","1","7"
"RF_TU_MN009","1303","201910191300","92","1","7"
"RF_TU_MN009","1303","201910191400","96","1","7"
"RF_TU_MN009","1303","201910191500","99","1","7"
"RF_TU_MN009","1303","201910191600","98","1","7"
"RF_TU_MN009","1303","201910191700","96","1","7"
"RF_TU_MN009","1303","201910191800","97","1","7"
"RF_TU_MN009","1303","201910191900","97","1","7"
"RF_TU_MN009","1303","201910192000","98","1","7"
"RF_TU_MN009","1303","201910192100","99","1","7"
"RF_TU_MN009","1303","201910192200","96","1","7"
"RF_TU_MN009","1303","201910192300","95","1","7"
"RF_TU_MN009","1303","201910200000","96","1","7"
"RF_TU_MN009","1303","201910200100","97","1","7"
"RF_TU_MN009","1303","201910200200","98","1","7"
"RF_TU_MN009","1303","201910200300","98","1","7"
"RF_TU_MN009","1303","201910200400","100","1","7"
"RF_TU_MN009","1303","201910200500","100","1","7"
"RF_TU_MN009","1303","201910200600","98","1","7"
"RF_TU_MN009","1303","201910200700","100","1","7"
"RF_TU_MN009","1303","201910200800","97","1","7"
"RF_TU_MN009","1303","201910200900","93","1","7"
"RF_TU_MN009","1303","201910201000","95","1","7"
"RF_TU_MN009","1303","201910201100","99","1","7"
"RF_TU_MN009","1303","201910201200","97","1","7"
"RF_TU_MN009","1303","201910201300","99","1","7"
"RF_TU_MN009","1303","201910201400","98","1","7"
"RF_TU_MN009","1303","201910201500","99","1","7"
"RF_TU_MN009","1303","201910201600","99","1","7"
"RF_TU_MN009","1303","201910201700","99","1","7"
"RF_TU_MN009","1303","201910201800","100","1","7"
"RF_TU_MN009","1303","201910201900","100","1","7"
"RF_TU_MN009","1303","201910202000","100","1","7"
"RF_TU_MN009","1303","201910202100","100","1","7"
"RF_TU_MN009","1303","201910202200","100","1","7"
"RF_TU_MN009","1303","201910202300","100","1","7"
"RF_TU_MN009","1303","201910210000","100","1","7"
"RF_TU_MN009","1303","201910210100","100","1","7"
"RF_TU_MN009","1303","201910210200","100","1","7"
"RF_TU_MN009","1303","201910210300","100","1","7"
"RF_TU_MN009","1303","201910210400","100","1","7"
"RF_TU_MN009","1303","201910210500","100","1","7"
"RF_TU_MN009","1303","201910210600","100","1","7"
"RF_TU_MN009","1303","201910210700","94","1","7"
"RF_TU_MN009","1303","201910210800","91","1","7"
"RF_TU_MN009","1303","201910210900","85","1","7"
"RF_TU_MN009","1303","201910211000","78","1","7"
"RF_TU_MN009","1303","201910211100","77","1","7"
"RF_TU_MN009","1303","201910211200","71","1","7"
"RF_TU_MN009","1303","201910211300","71","1","7"
"RF_TU_MN009","1303","201910211400","72","1","7"
"RF_TU_MN009","1303","201910211500","68","1","7"
"RF_TU_MN009","1303","201910211600","70","1","7"
"RF_TU_MN009","1303","201910211700","72","1","7"
"RF_TU_MN009","1303","201910211800","73","1","7"
"RF_TU_MN009","1303","201910211900","73","1","7"
"RF_TU_MN009","1303","201910212000","69","1","7"
"RF_TU_MN009","1303","201910212100","74","1","7"
"RF_TU_MN009","1303","201910212200","73","1","7"
"RF_TU_MN009","1303","201910212300","75","1","7"
"RF_TU_MN009","1303","201910220000","79","1","7"
"RF_TU_MN009","1303","201910220100","81","1","7"
"RF_TU_MN009","1303","201910220200","81","1","7"
"RF_TU_MN009","1303","201910220300","82","1","7"
"RF_TU_MN009","1303","201910220400","82","1","7"
"RF_TU_MN009","1303","201910220500","83","1","7"
"RF_TU_MN009","1303","201910220600","83","1","7"
"RF_TU_MN009","1303","201910220700","84","1","7"
"RF_TU_MN009","1303","201910220800","87","1","7"
"RF_TU_MN009","1303","201910220900","86","1","7"
"RF_TU_MN009","1303","201910221000","84","1","7"
"RF_TU_MN009","1303","201910221100","86","1","7"
"RF_TU_MN009","1303","201910221200","86","1","7"
"RF_TU_MN009","1303","201910221300","82","1","7"
"RF_TU_MN009","1303","201910221400","82","1","7"
"RF_TU_MN009","1303","201910221500","86","1","7"
"RF_TU_MN009","1303","201910221600","87","1","7"
"RF_TU_MN009","1303","201910221700","91","1","7"
"RF_TU_MN009","1303","201910221800","92","1","7"
"RF_TU_MN009","1303","201910221900","94","1","7"
"RF_TU_MN009","1303","201910222000","93","1","7"
"RF_TU_MN009","1303","201910222100","92","1","7"
"RF_TU_MN009","1303","201910222200","89","1","7"
"RF_TU_MN009","1303","201910222300","89","1","7"
"RF_TU_MN009","1303","201910230000","95","1","7"
"RF_TU_MN009","1303","201910230100","92","1","7"
"RF_TU_MN009","1303","201910230200","89","1","7"
"RF_TU_MN009","1303","201910230300","89","1","7"
"RF_TU_MN009","1303","201910230400","92","1","7"
"RF_TU_MN009","1303","201910230500","91","1","7"
"RF_TU_MN009","1303","201910230600","93","1","7"
"RF_TU_MN009","1303","201910230700","92","1","7"
"RF_TU_MN009","1303","201910230800","90","1","7"
"RF_TU_MN009","1303","201910230900","84","1","7"
"RF_TU_MN009","1303","201910231000","79","1","7"
"RF_TU_MN009","1303","201910231100","78","1","7"
"RF_TU_MN009","1303","201910231200","71","1","7"
"RF_TU_MN009","1303","201910231300","69","1","7"
"RF_TU_MN009","1303","201910231400","71","1","7"
"RF_TU_MN009","1303","201910231500","76","1","7"
"RF_TU_MN009","1303","201910231600","81","1","7"
"RF_TU_MN009","1303","201910231700","90","1","7"
"RF_TU_MN009","1303","201910231800","88","1","7"
"RF_TU_MN009","1303","201910231900","90","1","7"
"RF_TU_MN009","1303","201910232000","93","1","7"
"RF_TU_MN009","1303","201910232100","93","1","7"
"RF_TU_MN009","1303","201910232200","95","1","7"
"RF_TU_MN009","1303","201910232300","92","1","7"
"RF_TU_MN009","1303","201910240000","91","1","7"
"RF_TU_MN009","1303","201910240100","91","1","7"
"RF_TU_MN009","1303","201910240200","90","1","7"
"RF_TU_MN009","1303","201910240300","90","1","7"
"RF_TU_MN009","1303","201910240400","92","1","7"
"RF_TU_MN009","1303","201910240500","92","1","7"
"RF_TU_MN009","1303","201910240600","92","1","7"
"RF_TU_MN009","1303","201910240700","92","1","7"
"RF_TU_MN009","1303","201910240800","88","1","7"
"RF_TU_MN009","1303","201910240900","83","1","7"
"RF_TU_MN009","1303","201910241000","81","1","7"
"RF_TU_MN009","1303","201910241100","74","1","7"
"RF_TU_MN009","1303","201910241200","69","1","7"
"RF_TU_MN009","1303","201910241300","68","1","7"
"RF_TU_MN009","1303","201910241400","67","1","7"
"RF_TU_MN009","1303","201910241500","67","1","7"
"RF_TU_MN009","1303","201910241600","72","1","7"
"RF_TU_MN009","1303","201910241700","70","1","7"
"RF_TU_MN009","1303","201910241800","67","1","7"
"RF_TU_MN009","1303","201910241900","69","1","7"
"RF_TU_MN009","1303","201910242000","71","1","7"
"RF_TU_MN009","1303","201910242100","72","1","7"
"RF_TU_MN009","1303","201910242200","74","1","7"
"RF_TU_MN009","1303","201910242300","71","1","7"
"RF_TU_MN009","1303","201910250000","74","1","7"
"RF_TU_MN009","1303","201910250100","75","1","7"
"RF_TU_MN009","1303","201910250200","80","1","7"
"RF_TU_MN009","1303","201910250300","81","1","7"
"RF_TU_MN009","1303","201910250400","82","1","7"
"RF_TU_MN009","1303","201910250500","86","1","7"
"RF_TU_MN009","1303","201910250600","88","1","7"
"RF_TU_MN009","1303","201910250700","89","1","7"
"RF_TU_MN009","1303","201910250800","85","1","7"
"RF_TU_MN009","1303","201910250900","81","1","7"
"RF_TU_MN009","1303","201910251000","74","1","7"
